# x_m,y_m
918.197878,246.211604
917.396285,245.622250
916.594762,245.032601
915.793302,244.442664
914.991898,243.852445
914.190541,243.261951
913.379562,242.684243
912.568630,242.106283
911.757739,241.528079
910.946881,240.949638
910.136050,240.370967
909.316232,239.802653
908.496439,239.234131
907.676664,238.665407
906.856901,238.096490
906.037143,237.527386
905.209045,236.967129
904.380942,236.406702
903.552829,235.846112
902.724700,235.285368
901.896549,234.724477
901.060788,234.172571
900.224996,233.620534
899.389165,233.068374
898.553292,232.516099
897.717370,231.963717
896.874582,231.420627
896.031736,230.877447
895.188827,230.334184
894.345850,229.790847
893.502799,229.247444
892.653642,228.713649
891.804404,228.179805
890.955080,227.645922
890.105666,227.112006
889.256156,226.578066
888.401811,226.054142
887.547396,225.530229
886.692907,225.006335
885.838339,224.482469
884.983687,223.958638
884.127706,223.441554
883.271698,222.924560
882.415660,222.407662
881.559586,221.890869
880.703471,221.374190
879.851216,220.856886
878.998974,220.339754
878.146739,219.822799
877.294505,219.306031
876.442266,218.789456
875.599129,218.264715
874.756032,217.740231
873.912968,217.216010
873.069928,216.692060
872.226906,216.168389
871.398305,215.629098
870.569758,215.090157
869.741254,214.551575
868.912782,214.013356
868.084331,213.475509
867.276059,212.914151
866.467835,212.353257
865.659644,211.792833
864.851472,211.232884
864.043302,210.673415
863.260434,210.079714
862.477560,209.486556
861.694660,208.893946
860.911715,208.301884
860.128706,207.710373
859.364092,207.070140
858.599266,206.430212
857.834222,205.790595
857.068954,205.151294
856.303455,204.512318
855.537983,203.867307
854.772275,203.222643
854.006325,202.578333
853.240125,201.934382
852.473667,201.290797
851.724287,200.651469
850.974664,200.012815
850.224770,199.374829
849.474578,198.737502
848.724059,198.100829
848.018623,197.422495
847.312817,196.744832
846.606611,196.067830
845.899977,195.391476
845.192885,194.715758
844.531997,193.996970
843.870471,193.278924
843.208291,192.561588
842.545442,191.844927
841.881910,191.128909
841.263095,190.373291
840.643606,189.618253
840.023434,188.863762
839.402571,188.109787
838.781009,187.356296
838.202656,186.566417
837.623630,185.776965
837.043927,184.987912
836.463543,184.199228
835.882478,183.410886
835.341641,182.588772
834.800184,181.766947
834.258110,180.945388
833.715421,180.124075
833.172122,179.302986
832.661930,178.453882
832.151198,177.604974
831.639934,176.756247
831.128143,175.907683
830.615833,175.059267
830.128151,174.189901
829.640016,173.320681
829.151438,172.451596
828.662423,171.582636
828.172982,170.713789
827.699662,169.831128
827.225976,168.948601
826.751933,168.066199
826.277544,167.183915
825.802819,166.301742
825.335931,165.413445
824.868755,164.525286
824.401302,163.637257
823.933583,162.749354
823.465608,161.861570
822.999430,160.974625
822.533023,160.087797
822.066398,159.201078
821.599568,158.314465
821.132543,157.427950
820.666031,156.542997
820.199347,155.658133
819.732502,154.773352
819.265508,153.888650
818.798375,153.004019
818.331343,152.120481
817.864196,151.237005
817.396945,150.353586
816.929601,149.470217
816.462175,148.586894
815.994439,147.704199
815.526645,146.821539
815.058803,145.938908
814.590925,145.056302
814.123022,144.173713
813.654445,143.291338
813.185866,142.408970
812.717296,141.526603
812.248745,140.644231
811.780225,139.761850
811.311020,138.879493
810.841867,137.997115
810.372778,137.114708
809.903765,136.232267
809.434837,135.349787
808.965416,134.467271
808.496102,133.584703
808.026908,132.702078
807.557845,131.819389
807.088923,130.936631
806.619701,130.053780
806.150642,129.170847
805.681758,128.287827
805.213060,127.404714
804.744559,126.521503
804.275951,125.638139
803.807563,124.754664
803.339404,123.871073
802.871487,122.987360
802.403822,122.103518
801.936245,121.219466
801.468942,120.335274
801.001925,119.450936
800.535205,118.566447
800.068793,117.681800
799.602662,116.796885
799.136862,115.911801
798.671403,115.026542
798.206296,114.141102
797.741552,113.255476
797.277285,112.369524
796.813404,111.483374
796.349920,110.597020
795.886844,109.710457
795.424186,108.823679
794.962201,107.936517
794.500657,107.049129
794.039566,106.161509
793.578938,105.273651
793.118786,104.385550
792.659496,103.497008
792.200703,102.608211
791.742419,101.719154
791.284655,100.829832
790.827422,99.940238
790.370893,99.050305
789.914362,98.160371
789.457830,97.270437
789.001297,96.380502
788.544765,95.490567
788.088649,94.600437
787.632534,93.710306
787.176420,92.820174
786.720308,91.930040
786.264198,91.039905
785.808486,90.149584
785.352777,89.259261
784.897071,88.368936
784.441368,87.478608
783.985670,86.588278
783.530351,85.697771
783.075037,84.807260
782.619728,83.916747
782.164424,83.026230
781.709127,82.135710
781.254190,81.245021
780.799260,80.354329
780.344338,79.463632
779.889423,78.572931
779.434516,77.682226
778.979951,76.791361
778.525395,75.900491
778.070848,75.009616
777.616311,74.118736
777.161783,73.227850
776.707580,72.336814
776.253387,71.445773
775.799205,70.554725
775.345036,69.663670
774.890878,68.772609
774.437025,67.881407
773.983185,66.990199
773.529358,66.098982
773.075545,65.207759
772.621747,64.316528
772.168234,63.425165
771.714736,62.533794
771.261253,61.642415
770.807786,60.751027
770.354336,59.859631
769.901152,58.968111
769.447986,58.076583
768.994837,57.185046
768.541705,56.293499
768.088593,55.401942
767.635728,54.510272
767.182882,53.618592
766.730057,52.726901
766.277251,51.835200
765.824465,50.943489
765.371909,50.051673
764.919373,49.159845
764.466860,48.268007
764.014368,47.376157
763.561899,46.484295
763.109640,45.592338
762.657405,44.700368
762.205193,43.808387
761.753006,42.916393
761.300843,42.024386
760.848871,41.132292
760.396925,40.240186
759.945005,39.348066
759.493111,38.455932
759.041243,37.563786
758.589548,36.671561
758.137881,35.779322
757.686241,34.887069
757.234629,33.994802
756.783046,33.102520
756.331618,32.210169
755.880218,31.317803
755.428849,30.425422
754.977509,29.533025
754.526200,28.640614
754.075027,27.748141
753.623885,26.855653
753.172775,25.963149
752.721697,25.070629
752.270651,24.178092
751.819723,23.285503
751.368828,22.392898
750.917967,21.500275
750.467140,20.607636
750.016348,19.714978
749.565653,18.822279
749.114995,17.929561
748.664372,17.036825
748.213785,16.144071
747.763235,15.251299
747.312764,14.358492
746.862331,13.465667
746.411935,12.572823
745.961578,11.679960
745.511260,10.787077
745.061002,9.894169
744.610784,9.001242
744.160605,8.108294
743.710467,7.215326
743.260371,6.322337
742.810315,5.429333
742.360301,4.536308
741.910329,3.643262
741.460400,2.750194
741.010513,1.857105
740.560649,0.964009
740.110829,0.070891
739.661053,-0.822250
739.211321,-1.715412
738.761634,-2.608597
738.311951,-3.501781
737.862314,-4.394987
737.412722,-5.288216
736.963177,-6.181469
736.513679,-7.074745
736.064166,-7.968011
735.614701,-8.861300
735.165284,-9.754614
734.715916,-10.647952
734.266597,-11.541315
733.817244,-12.434658
733.367940,-13.328026
732.918687,-14.221419
732.469484,-15.114837
732.020332,-16.008282
731.571128,-16.901697
731.121975,-17.795139
730.672875,-18.688607
730.223827,-19.582102
729.774832,-20.475623
729.325758,-21.369103
728.876722,-22.262603
728.427725,-23.156122
727.978766,-24.049660
727.529845,-24.943217
727.080815,-25.836719
726.631822,-26.730240
726.182866,-27.623779
725.733946,-28.517337
725.285063,-29.410913
724.836048,-30.304422
724.387069,-31.197950
723.938125,-32.091495
723.489215,-32.985058
723.040340,-33.878638
722.591311,-34.772142
722.142316,-35.665663
721.693355,-36.559201
721.244426,-37.452756
720.795531,-38.346328
720.346459,-39.239812
719.897419,-40.133312
719.448411,-41.026829
718.999435,-41.920362
718.550490,-42.813911
718.101346,-43.707361
717.652233,-44.600827
717.203150,-45.494309
716.754097,-46.387806
716.305073,-47.281318
715.855828,-48.174721
715.406613,-49.068140
714.957426,-49.961573
714.508267,-50.855020
714.059136,-51.748482
713.609761,-52.641825
713.160413,-53.535181
712.711092,-54.428552
712.261798,-55.321936
711.812530,-56.215334
711.362996,-57.108602
710.913488,-58.001883
710.464005,-58.895177
710.014547,-59.788485
709.565113,-60.681805
709.115394,-61.574986
708.665698,-62.468179
708.216026,-63.361385
707.766377,-64.254603
707.316751,-65.147834
706.866842,-66.040927
706.416956,-66.934032
705.967092,-67.827149
705.517250,-68.720277
705.067429,-69.613416
704.617343,-70.506428
704.167278,-71.399450
703.717234,-72.292483
703.267210,-73.185526
702.817205,-74.078580
702.366954,-74.971514
701.916722,-75.864459
701.466509,-76.757413
701.016314,-77.650377
700.566137,-78.543350
700.115732,-79.436214
699.665345,-80.329086
699.214975,-81.221967
698.764621,-82.114857
698.314284,-83.007756
697.863737,-83.900553
697.413206,-84.793359
696.962690,-85.686172
696.512190,-86.578994
696.061704,-87.471823
695.611027,-88.364559
695.160363,-89.257303
694.709714,-90.150055
694.259078,-91.042813
693.808455,-91.935579
693.357659,-92.828260
692.906875,-93.720948
692.456103,-94.613643
692.005344,-95.506344
691.554596,-96.399051
691.103692,-97.291682
690.652800,-98.184319
690.201918,-99.076962
689.751046,-99.969610
689.300185,-100.862264
688.849186,-101.754851
688.398196,-102.647443
687.947215,-103.540039
687.496243,-104.432641
687.045280,-105.325246
686.594197,-106.217794
686.143121,-107.110346
685.692054,-108.002902
685.240993,-108.895462
684.789940,-109.788025
684.338785,-110.680539
683.887635,-111.573056
683.436492,-112.465576
682.985355,-113.358099
682.534223,-114.250625
682.083007,-115.143110
681.631796,-116.035598
681.180589,-116.928088
680.729386,-117.820580
680.278188,-118.713074
679.826923,-119.605536
679.375662,-120.498000
678.924403,-121.390465
678.473147,-122.282931
678.021893,-123.175399
677.570591,-124.067843
677.119291,-124.960288
676.667992,-125.852733
676.216694,-126.745179
675.765396,-127.637625
675.314070,-128.530057
674.862743,-129.422488
674.411415,-130.314919
673.960088,-131.207349
673.508758,-132.099779
673.057418,-132.992203
672.606076,-133.884626
672.154732,-134.777048
671.703385,-135.669469
671.252036,-136.561889
670.800800,-137.454365
670.349772,-138.346947
669.898948,-139.239633
669.448326,-140.132422
668.997903,-141.025312
668.547705,-141.918315
668.097700,-142.811417
667.647884,-143.704614
667.198255,-144.597907
666.748809,-145.491294
666.299594,-146.384795
665.850555,-147.278386
665.401692,-148.172067
664.953000,-149.065834
664.504477,-149.959687
664.056188,-150.853657
663.608062,-151.747709
663.160096,-152.641843
662.712286,-153.536056
662.264630,-154.430346
661.817213,-155.324755
661.369944,-156.219239
660.922819,-157.113796
660.475836,-158.008425
660.028991,-158.903123
659.582391,-159.797942
659.135922,-160.692828
658.689584,-161.587779
658.243372,-162.482794
657.797283,-163.377871
657.351444,-164.273070
656.905722,-165.168328
656.460114,-166.063644
656.014619,-166.959016
655.569231,-167.854443
655.124098,-168.749993
654.679066,-169.645594
654.234135,-170.541244
653.789300,-171.436944
653.344558,-172.332689
652.900075,-173.228560
652.455679,-174.124474
652.011368,-175.020431
651.567138,-175.916428
651.122987,-176.812464
650.679099,-177.708626
650.235283,-178.604824
649.791537,-179.501056
649.347858,-180.397321
648.904242,-181.293617
648.460893,-182.190041
648.017603,-183.086494
647.574367,-183.982972
647.131182,-184.879476
646.688046,-185.776003
646.245182,-186.672659
645.802361,-187.569336
645.359580,-188.466031
644.916835,-189.362744
644.474123,-190.259472
644.031689,-191.156331
643.589282,-192.053203
643.146900,-192.950086
642.704539,-193.846978
642.262197,-194.743878
641.820136,-195.640911
641.378089,-196.537948
640.936050,-197.434989
640.494018,-198.332031
640.051990,-199.229074
639.610248,-200.126251
639.168504,-201.023424
638.726755,-201.920594
638.284996,-202.817757
637.843227,-203.714912
637.401748,-204.612204
636.960252,-205.509485
636.518735,-206.406754
636.077195,-207.304009
635.635628,-208.201249
635.194357,-209.098626
634.753053,-209.995984
634.311714,-210.893323
633.870336,-211.790640
633.428917,-212.687935
632.987798,-213.585368
632.546632,-214.482776
632.105415,-215.380156
631.664144,-216.277507
631.222816,-217.174827
630.781794,-218.072288
630.340709,-218.969716
629.899558,-219.867108
629.458338,-220.764464
629.017047,-221.661781
628.576066,-222.559240
628.135007,-223.456658
627.693867,-224.354033
627.252644,-225.251363
626.811333,-226.148648
626.370347,-227.046072
625.929268,-227.943448
625.488093,-228.840773
625.046819,-229.738046
624.605443,-230.635265
624.164432,-231.532643
623.723313,-232.429964
623.282083,-233.327226
622.840739,-234.224429
622.399278,-235.121571
621.958231,-236.018896
621.517061,-236.916157
621.075765,-237.813353
620.634340,-238.710481
620.192783,-239.607540
619.751689,-240.504808
619.310457,-241.402004
618.869084,-242.299127
618.427566,-243.196175
617.985901,-244.093147
617.544749,-244.990353
617.103443,-245.887481
616.661981,-246.784527
616.220359,-247.681492
615.778574,-248.578372
615.337352,-249.475514
614.895961,-250.372568
614.454398,-251.269535
614.012660,-252.166412
613.570744,-253.063199
613.129439,-253.960272
612.687949,-254.857251
612.246273,-255.754134
611.804407,-256.650921
611.362347,-257.547610
610.920540,-258.444410
610.477733,-259.340711
610.033939,-260.236521
609.589174,-261.131849
609.143452,-262.026702
608.697708,-262.921534
608.251037,-263.815907
607.803453,-264.709830
607.354972,-265.603311
606.905607,-266.496358
606.456359,-267.389457
606.006257,-268.282139
605.555316,-269.174411
605.103552,-270.066280
604.650978,-270.957756
604.198657,-271.849360
603.745557,-272.740585
603.291692,-273.631441
602.837076,-274.521936
602.381726,-275.412076
601.926766,-276.302419
601.471100,-277.192425
601.014742,-278.082100
600.557709,-278.971455
600.100014,-279.860495
599.642847,-280.749813
599.185048,-281.638834
598.726632,-282.527565
598.267613,-283.416014
597.808007,-284.304190
597.349066,-285.192717
596.889568,-286.080988
596.429525,-286.969008
595.968955,-287.856787
595.507871,-288.744332
595.047590,-289.632304
594.586825,-290.520059
594.125590,-291.407603
593.663902,-292.294945
593.201774,-293.182093
592.740586,-294.069743
592.278989,-294.957214
591.816997,-295.844515
591.354626,-296.731653
590.891889,-297.618635
590.430230,-298.506194
589.968236,-299.393614
589.505921,-300.280902
589.043301,-301.168066
588.580391,-302.055113
588.118693,-302.942819
587.656734,-303.830423
587.194530,-304.717933
586.732097,-305.605357
586.269448,-306.492701
585.808024,-307.380829
585.346426,-308.268870
584.884669,-309.156830
584.422769,-310.044718
583.960740,-310.932540
583.498333,-311.820229
583.035849,-312.707821
582.573304,-313.595323
582.110713,-314.482743
581.648092,-315.370087
581.181946,-316.255407
580.715823,-317.140620
580.249738,-318.025732
579.783707,-318.910752
579.317744,-319.795686
578.845051,-320.676671
578.372481,-321.557540
577.900050,-322.438301
577.427772,-323.318963
576.955663,-324.199533
576.473604,-325.074270
575.991766,-325.948893
575.510163,-326.823413
575.028812,-327.697839
574.547725,-328.572180
574.053660,-329.439498
573.559881,-330.306765
573.066403,-331.173994
572.573239,-332.041192
572.080406,-332.908372
571.575623,-333.769647
571.071173,-334.630967
570.567069,-335.492340
570.063324,-336.353776
569.559953,-337.215286
569.048071,-338.073035
568.536567,-338.930919
568.025453,-339.788945
567.514744,-340.647125
567.004454,-341.505467
566.489125,-342.362185
565.974222,-343.219121
565.459757,-344.076284
564.945746,-344.933684
564.432202,-345.791328
563.917277,-346.649110
563.402838,-347.507173
562.888900,-348.365525
562.375477,-349.224174
561.862583,-350.083130
561.350634,-350.942760
560.839246,-351.802707
560.328435,-352.662980
559.818216,-353.523587
559.308602,-354.384536
558.799552,-355.245755
558.291141,-356.107328
557.783383,-356.969263
557.276291,-357.831568
556.769881,-358.694253
556.263404,-359.556736
555.757640,-360.419611
555.252603,-361.282888
554.748307,-362.146576
554.244765,-363.010683
553.740524,-363.874122
553.237069,-364.737997
552.734412,-365.602316
552.232568,-366.467090
551.731551,-367.332328
551.229256,-368.196473
550.727914,-369.061156
550.227509,-369.926371
549.728024,-370.792111
549.229443,-371.658369
548.728860,-372.523037
548.229148,-373.388210
547.730290,-374.253879
547.232270,-375.120040
546.735070,-375.986685
546.235073,-376.851209
545.735863,-377.716205
545.237422,-378.581667
544.739735,-379.447588
544.242785,-380.313961
543.742238,-381.177690
543.242392,-382.041861
542.743232,-382.906466
542.244739,-383.771501
541.746897,-384.636958
541.244604,-385.499340
540.742928,-386.362134
540.241850,-387.225332
539.741356,-388.088927
539.241428,-388.952912
538.736399,-389.813740
538.231904,-390.674942
537.727926,-391.536510
537.224450,-392.398436
536.721458,-393.260714
536.213665,-394.120100
535.706325,-394.979818
535.199424,-395.839860
534.692944,-396.700217
534.186871,-397.560881
533.676464,-398.418972
533.166433,-399.277349
532.656763,-400.136004
532.147437,-400.994928
531.638441,-401.854113
531.125582,-402.711038
530.613024,-403.568200
530.100751,-404.425592
529.588748,-405.283205
529.076997,-406.141029
528.561859,-406.996902
528.046947,-407.852964
527.532246,-408.709204
527.017741,-409.565613
526.503415,-410.422184
525.986178,-411.277110
525.469094,-412.132171
524.952148,-412.987360
524.435325,-413.842665
523.918610,-414.698078
523.399461,-415.552151
522.880393,-416.406307
522.361391,-417.260535
521.842441,-418.114827
521.323526,-418.969172
520.802657,-419.822481
520.281798,-420.675818
519.760934,-421.529173
519.240051,-422.382536
518.719132,-423.235898
518.196739,-424.088527
517.674285,-424.941129
517.151755,-425.793693
516.629135,-426.646212
516.106410,-427.498674
515.582689,-428.350704
515.058837,-429.202653
514.534839,-430.054509
514.010681,-430.906264
513.486346,-431.757907
512.961495,-432.609423
512.436443,-433.460802
511.911173,-434.312035
511.385672,-435.163111
510.859924,-436.014021
510.334138,-436.865108
509.808080,-437.716004
509.281733,-438.566700
508.755082,-439.417186
508.228114,-440.267452
507.701586,-441.118201
507.174712,-441.968707
506.647478,-442.818959
506.119868,-443.668950
505.591867,-444.518668
505.064782,-445.369179
504.537279,-446.219395
504.009342,-447.069308
503.480955,-447.918907
502.952104,-448.768184
502.424642,-449.618566
501.896686,-450.468604
501.368222,-451.318290
500.839234,-452.167614
500.309705,-453.016567
499.782037,-453.866942
499.253799,-454.716926
498.724976,-455.566511
498.195551,-456.415689
497.665510,-457.264452
497.137796,-458.114956
496.609434,-458.965027
496.080409,-459.814655
495.550704,-460.663833
495.020302,-461.512554
494.492669,-462.363379
493.964307,-463.213730
493.435200,-464.063600
492.905333,-464.912982
492.374687,-465.761868
491.846727,-466.613299
491.317954,-467.464223
490.788355,-468.314630
490.257913,-469.164511
489.726612,-470.013857
489.194997,-470.863691
488.662496,-471.712967
488.129096,-472.561673
487.594783,-473.409796
487.059542,-474.257325
486.519481,-475.101765
485.978475,-475.945569
485.436513,-476.788722
484.893584,-477.631208
484.349677,-478.473012
483.796560,-479.308144
483.242686,-480.142681
482.688078,-480.976629
482.132763,-481.809994
481.576764,-482.642781
481.007357,-483.465376
480.437336,-484.287369
479.866728,-485.108765
479.295559,-485.929569
478.723856,-486.749787
478.134483,-487.556202
477.544653,-488.361999
476.954395,-489.167183
476.363735,-489.971760
475.772702,-490.775737
475.159766,-491.562277
474.546543,-492.348182
473.933062,-493.133459
473.319350,-493.918115
472.705437,-494.702157
472.065418,-495.465124
471.425292,-496.227445
470.785088,-496.989130
470.144835,-497.750189
469.504562,-498.510632
468.834002,-499.246373
468.163524,-499.981473
467.493156,-500.715945
466.822927,-501.449804
466.152865,-502.183064
465.448456,-502.887922
464.744321,-503.592169
464.040487,-504.295821
463.336983,-504.998898
462.633834,-505.701420
461.894405,-506.369801
461.155447,-507.037625
460.416984,-507.704916
459.679042,-508.371699
458.941646,-509.038000
458.168011,-509.662546
457.395045,-510.286622
456.622771,-510.910259
455.851207,-511.533490
455.080376,-512.156348
454.273452,-512.729816
453.467390,-513.302942
452.662207,-513.875765
451.857916,-514.448327
451.054532,-515.020668
450.215049,-515.536165
449.376590,-516.051500
448.539164,-516.566720
447.702774,-517.081873
446.867426,-517.597007
445.994754,-518.049701
445.123101,-518.502462
444.252468,-518.955335
443.382850,-519.408371
442.514242,-519.861615
441.611626,-520.254655
440.709920,-520.647978
439.809116,-521.041627
438.909206,-521.435644
438.010179,-521.830073
437.083736,-522.170393
436.158072,-522.511184
435.233179,-522.852485
434.309045,-523.194334
433.385656,-523.536770
432.441557,-523.831172
431.498106,-524.126210
430.555292,-524.421919
429.613102,-524.718332
428.671520,-525.015484
427.716932,-525.270333
426.762895,-525.525972
425.809395,-525.782434
424.856416,-526.039751
423.903942,-526.297953
422.944223,-526.516331
421.984782,-526.734715
421.025623,-526.953121
420.066745,-527.171567
419.108152,-527.390068
418.142852,-527.567391
417.177855,-527.744806
416.213162,-527.922331
415.248770,-528.099984
414.284677,-528.277780
413.314038,-528.413189
412.343714,-528.548781
411.373700,-528.684573
410.403993,-528.820583
409.434588,-528.956828
408.458812,-529.049476
407.483348,-529.142400
406.508188,-529.235617
405.533327,-529.329144
404.558754,-529.422999
403.578990,-529.471879
402.599534,-529.521145
401.620375,-529.570814
400.641503,-529.620904
399.662903,-529.671433
398.683098,-529.673308
397.703591,-529.675705
396.724366,-529.678643
395.745404,-529.682138
394.766687,-529.686206
393.792416,-529.635872
392.818406,-529.586212
391.844634,-529.537244
390.871071,-529.488982
389.897692,-529.441444
388.934396,-529.333736
387.971289,-529.226867
387.008334,-529.120851
386.045496,-529.015701
385.082737,-528.911430
384.134398,-528.741060
383.186125,-528.571660
382.237872,-528.403242
381.289593,-528.235814
380.341245,-528.069381
379.408676,-527.832743
378.476014,-527.597097
377.543214,-527.362447
376.610230,-527.128797
375.677016,-526.896147
374.761280,-526.596247
373.845292,-526.297323
372.929009,-525.999376
372.012389,-525.702404
371.095386,-525.406405
370.197775,-525.047352
369.299760,-524.689244
368.401300,-524.332079
367.502353,-523.975851
366.602878,-523.620553
365.724771,-523.206422
364.846115,-522.793195
363.966870,-522.380864
363.086997,-521.969420
362.206457,-521.558855
361.349303,-521.093707
360.491462,-520.629411
359.632895,-520.165957
358.773566,-519.703333
357.913437,-519.241527
357.078750,-518.729402
356.243272,-518.218026
355.406986,-517.707361
354.569877,-517.197370
353.731931,-516.688016
352.921585,-516.132524
352.110422,-515.577601
351.298432,-515.023212
350.485607,-514.469323
349.671939,-513.915896
348.888048,-513.320556
348.103341,-512.725619
347.317814,-512.131053
346.531462,-511.536824
345.744285,-510.942900
344.989261,-510.311484
344.233434,-509.680320
343.476806,-509.049375
342.719377,-508.418619
341.961149,-507.788020
341.238255,-507.124279
340.514553,-506.460641
339.790046,-505.797075
339.064739,-505.133550
338.338638,-504.470034
337.651421,-503.773802
336.963395,-503.077521
336.274566,-502.381161
335.584943,-501.684689
334.894537,-500.988075
334.246645,-500.257923
333.597961,-499.527570
332.948498,-498.796985
332.298268,-498.066136
331.647285,-497.334995
331.042451,-496.569459
330.436867,-495.803572
329.830549,-495.037303
329.223516,-494.270623
328.615786,-493.503505
328.057173,-492.700051
327.497938,-491.896138
326.938101,-491.091742
326.377682,-490.286838
325.816706,-489.481405
325.302903,-488.639005
324.788746,-487.796181
324.274256,-486.952917
323.759453,-486.109201
323.244358,-485.265019
322.764603,-484.392649
322.284735,-483.519963
321.804774,-482.646954
321.324739,-481.773614
320.844647,-480.899935
320.386317,-480.008417
319.928073,-479.116723
319.469931,-478.224845
319.011907,-477.332779
318.554019,-476.440517
318.104259,-475.540893
317.654745,-474.641224
317.205493,-473.741502
316.756518,-472.841719
316.307836,-471.941865
315.854930,-471.045112
315.402370,-470.148323
314.950171,-469.251490
314.498348,-468.354602
314.046916,-467.457649
313.587253,-466.567021
313.128009,-465.676305
312.669199,-464.785491
312.210838,-463.894570
311.752941,-463.003529
311.287097,-462.118276
310.821743,-461.232881
310.356895,-460.347331
309.892566,-459.461618
309.428771,-458.575729
308.957349,-457.695058
308.486488,-456.814187
308.016201,-455.933105
307.546503,-455.051800
307.077409,-454.170262
306.600747,-453.293506
306.124191,-452.416768
305.647741,-451.540046
305.171397,-450.663339
304.695161,-449.786646
304.211355,-448.914349
303.727656,-448.042061
303.244065,-447.169783
302.760582,-446.297513
302.277208,-445.425250
301.786515,-444.556865
301.295930,-443.688482
300.805455,-442.820101
300.315089,-441.951721
299.824833,-441.083343
299.327508,-440.218322
298.830293,-439.353297
298.333188,-438.488268
297.836194,-437.623233
297.339311,-436.758192
296.835612,-435.895994
296.332023,-435.033785
295.828546,-434.171565
295.325181,-433.309332
294.821928,-432.447087
294.312117,-431.587283
293.802421,-430.727466
293.292841,-429.867636
292.783377,-429.007793
292.274030,-428.147935
291.757861,-427.291034
291.241814,-426.434123
290.725890,-425.577201
290.210089,-424.720268
289.694412,-423.863322
289.171154,-423.010587
288.648026,-422.157843
288.125027,-421.305090
287.602158,-420.452327
287.079419,-419.599552
286.548326,-418.752264
286.017369,-417.904969
285.486548,-417.057665
284.955864,-416.210350
284.425317,-415.363024
283.885632,-414.522447
283.346090,-413.681861
282.806690,-412.841265
282.267433,-412.000658
281.728319,-411.160038
281.179273,-410.327175
280.630370,-409.494298
280.081612,-408.661404
279.533000,-407.828493
278.984532,-406.995562
278.425952,-406.170371
277.867515,-405.345156
277.309224,-404.519916
276.751078,-403.694650
276.193078,-402.869358
275.625128,-402.051303
275.057324,-401.233218
274.489664,-400.415099
273.922150,-399.596947
273.354781,-398.778759
272.777630,-397.967307
272.200624,-397.155815
271.623762,-396.344282
271.047046,-395.532707
270.470475,-394.721089
269.884299,-393.915720
269.298267,-393.110304
268.712381,-392.304840
268.126639,-391.499325
267.541042,-390.693760
266.946076,-389.894169
266.351255,-389.094524
265.756579,-388.294824
265.162048,-387.495066
264.567661,-386.695249
263.964207,-385.901415
263.360897,-385.107518
262.757733,-384.313559
262.154713,-383.519536
261.551838,-382.725447
260.940201,-381.937370
260.328709,-381.149224
259.717362,-380.361008
259.106160,-379.572721
258.495103,-378.784361
257.875590,-378.002042
257.256221,-377.219648
256.636997,-376.437177
256.017918,-375.654627
255.398983,-374.871998
254.771899,-374.095441
254.144959,-373.318801
253.518164,-372.542078
252.891513,-371.765269
252.265007,-370.988374
251.630656,-370.217581
250.996450,-369.446699
250.362388,-368.675726
249.728470,-367.904662
249.094697,-367.133504
248.453386,-366.368479
247.812219,-365.603359
247.171196,-364.838141
246.530316,-364.072824
245.889581,-363.307408
245.241614,-362.548155
244.593790,-361.788800
243.946110,-361.029341
243.298573,-360.269778
242.651180,-359.510108
241.996842,-358.756608
241.342646,-358.003000
240.688593,-357.249282
240.034683,-356.495452
239.380916,-355.741510
238.720849,-354.993277
238.061604,-354.244325
237.403165,-353.494660
236.745514,-352.744292
236.088634,-351.993227
235.426181,-351.247179
234.764467,-350.500451
234.103476,-349.753052
233.443191,-349.004991
232.783595,-348.256276
232.118835,-347.512158
231.454734,-346.767407
230.791277,-346.022030
230.128448,-345.276037
229.466230,-344.529437
228.799262,-343.787023
228.132878,-343.044024
227.467061,-342.300450
226.801798,-341.556309
226.137072,-340.811613
225.468016,-340.070697
224.799471,-339.329249
224.131422,-338.587279
223.463855,-337.844797
222.796754,-337.101813
222.125749,-336.362210
221.455186,-335.622131
220.785049,-334.881586
220.115326,-334.140587
219.446002,-333.399144
218.773203,-332.660685
218.100779,-331.921810
217.428716,-331.182528
216.757000,-330.442853
216.085619,-329.702794
215.411196,-328.965326
214.737084,-328.227504
214.063270,-327.489338
213.389741,-326.750839
212.716482,-326.012021
212.040620,-325.275404
211.365008,-324.538497
210.689631,-323.801309
210.014478,-323.063854
209.339535,-322.326143
208.662429,-321.590249
207.985512,-320.854128
207.308771,-320.117793
206.632195,-319.381256
205.955769,-318.644530
205.277622,-317.909235
204.599607,-317.173780
203.921709,-316.438178
203.243917,-315.702442
202.566217,-314.966582
201.887243,-314.231771
201.208341,-313.496869
200.529500,-312.761886
199.850707,-312.026837
199.171949,-311.291732
198.492362,-310.557295
197.812790,-309.822833
197.133223,-309.088360
196.453646,-308.353888
195.774048,-307.619430
195.094066,-306.885256
194.414044,-306.151126
193.733969,-305.417054
193.053829,-304.683050
192.373610,-303.949128
191.693453,-303.215110
191.013199,-302.481204
190.332835,-301.747422
189.652348,-301.013778
188.971725,-300.280284
188.291610,-299.546310
187.611340,-298.812515
186.930903,-298.078914
186.250284,-297.345516
185.569473,-296.612335
184.889613,-295.878291
184.209539,-295.144494
183.529238,-294.410955
182.848699,-293.677687
182.167907,-292.944702
181.488504,-292.210464
180.808828,-291.476539
180.128866,-290.742937
179.448603,-290.009670
