# x_m,y_m
324.453726,-28.316562
323.878413,-27.497858
323.303007,-26.679217
322.727511,-25.860640
322.151924,-25.042127
321.576247,-24.223676
321.000455,-23.405417
320.424576,-22.587218
319.848609,-21.769081
319.272555,-20.951005
318.696417,-20.132988
318.120152,-19.315200
317.543804,-18.497471
316.967373,-17.679801
316.390859,-16.862188
315.814264,-16.044632
315.237533,-15.227344
314.660722,-14.410111
314.083832,-13.592934
313.506864,-12.775813
312.929819,-11.958745
312.352628,-11.141983
311.775361,-10.325273
311.198019,-9.508617
310.620603,-8.692013
310.043114,-7.875461
309.465467,-7.059251
308.887749,-6.243092
308.309961,-5.426984
307.732103,-4.610925
307.154176,-3.794915
306.576081,-2.979285
305.997919,-2.163704
305.419691,-1.348171
304.841397,-0.532684
304.263038,0.282756
303.684501,1.097778
303.105901,1.912754
302.527239,2.727685
301.948515,3.542572
301.369730,4.357415
300.790758,5.171802
300.211726,5.986146
299.632636,6.800447
299.053488,7.614708
298.474284,8.428927
297.894882,9.242651
297.315424,10.056336
296.735912,10.869981
296.156347,11.683587
295.576730,12.497155
294.996904,13.310190
294.417027,14.123187
293.837100,14.936148
293.257124,15.749072
292.677100,16.561961
292.096856,17.374279
291.516566,18.186562
290.936230,18.998811
290.355849,19.811027
289.775424,20.623209
289.194770,21.434783
288.614073,22.246325
288.033334,23.057835
287.452554,23.869314
286.871735,24.680763
286.290676,25.491565
285.709578,26.302338
285.128443,27.113081
284.547271,27.923797
283.966064,28.734485
283.384607,29.544486
282.803116,30.354461
282.221591,31.164410
281.640034,31.974334
281.058446,32.784232
280.476291,33.593875
279.894106,34.403493
279.311891,35.213089
278.729648,36.022663
278.147377,36.832214
277.562903,37.643957
276.978403,38.455679
276.393877,39.267381
275.809327,40.079064
275.224753,40.890729
274.635988,41.707566
274.047202,42.524386
273.458393,43.341189
272.869564,44.157976
272.280715,44.974748
271.685503,45.799936
271.090288,46.625088
270.495070,47.450204
269.899851,48.275285
269.304631,49.100331
268.695372,49.932061
268.086024,50.763052
267.476642,51.593292
266.867281,52.422778
266.257993,53.251507
265.579319,53.952102
264.901150,54.650564
264.223922,55.346855
263.548045,56.041055
262.873862,56.733351
262.044856,57.051141
261.217973,57.367393
260.393628,57.682413
259.572085,57.996615
258.753426,58.310461
257.758510,58.169598
256.764431,58.028712
255.771193,57.887856
254.778796,57.747082
253.787234,57.606443
252.752482,57.303195
251.717468,56.999803
250.682186,56.696284
249.646629,56.392659
248.610793,56.088946
247.636533,55.853218
246.662126,55.617458
245.687568,55.381684
244.712857,55.145911
243.737989,54.910157
242.795536,54.706556
241.853237,54.503072
240.911088,54.299721
239.969084,54.096518
239.027219,53.893480
238.070765,53.657945
237.114388,53.422588
236.158082,53.187425
235.201841,52.952471
234.245659,52.717742
233.269680,52.457626
232.293583,52.197717
231.317366,51.938033
230.341028,51.678588
229.364566,51.419398
228.384236,51.171989
227.403754,50.924864
226.423119,50.678038
225.442331,50.431526
224.461391,50.185347
223.482186,49.957873
222.502858,49.730764
221.523405,49.504038
220.543828,49.277709
219.564124,49.051794
218.586155,48.837654
217.607941,48.624635
216.629489,48.412717
215.650804,48.201881
214.671893,47.992109
213.694602,47.786928
212.717100,47.582773
211.739390,47.379624
210.761473,47.177460
209.783351,46.976264
208.806271,46.772656
207.828988,46.569974
206.851503,46.368198
205.873818,46.167309
204.895933,45.967285
203.918774,45.762859
202.941420,45.559260
201.963874,45.356466
200.986137,45.154459
200.008210,44.953218
199.030936,44.747923
198.053479,44.543354
197.075842,44.339493
196.098028,44.136318
195.120038,43.933810
194.142635,43.727611
193.165064,43.522040
192.187330,43.317076
191.209435,43.112702
190.231381,42.908896
189.253852,42.701761
188.276174,42.495156
187.298352,42.289061
186.320388,42.083458
185.342286,41.878325
184.364650,41.670227
183.386887,41.462562
182.409001,41.255309
181.430996,41.048451
180.452875,40.841967
179.475165,40.632882
178.497352,40.424133
177.519439,40.215700
176.541432,40.007565
175.563333,39.799707
174.585593,39.589614
173.607775,39.379760
172.629884,39.170127
171.651923,38.960695
170.673898,38.751444
169.696181,38.540324
168.718413,38.329348
167.740598,38.118496
166.762741,37.907749
165.784846,37.697088
164.807212,37.484925
163.829554,37.272809
162.851877,37.060723
161.874186,36.848645
160.896486,36.636559
159.918998,36.423335
158.941514,36.210065
157.964040,35.996728
156.986580,35.783305
156.009139,35.569777
155.031864,35.355479
154.054621,35.141039
153.077416,34.926437
152.100253,34.711654
151.123139,34.496669
150.146141,34.281283
149.169204,34.065658
148.192333,33.849775
147.215533,33.633616
146.238809,33.417160
145.262153,33.200668
144.285585,32.983843
143.309111,32.766664
142.332736,32.549112
141.356462,32.331169
140.380207,32.113556
139.404066,31.895512
138.428046,31.677020
137.452149,31.458059
136.476382,31.238610
135.500579,31.019855
134.524916,30.800575
133.549398,30.580749
132.574029,30.360358
131.598813,30.139383
130.623489,29.919463
129.648327,29.698919
128.673333,29.477733
127.698510,29.255885
126.723861,29.033356
125.748983,28.812139
124.774287,28.590202
123.799777,28.367524
122.825456,28.144087
121.851329,27.919870
120.876967,27.696878
119.902805,27.473068
118.928847,27.248419
117.955096,27.022913
116.981557,26.796529
116.007812,26.571196
115.034286,26.344946
114.060981,26.117759
113.087901,25.889617
112.115050,25.660499
111.142026,25.432251
110.169234,25.203001
109.196669,24.972765
108.224325,24.741562
107.252199,24.509410
106.279891,24.278122
105.307790,24.045919
104.335890,23.812821
103.364186,23.578844
102.392673,23.344006
101.420969,23.110044
100.449447,22.875258
99.478101,22.639664
98.506926,22.403281
97.535918,22.166126
96.564709,21.929861
95.593657,21.692859
94.622758,21.455140
93.652007,21.216721
92.681399,20.977619
91.710581,20.739420
90.739898,20.500573
89.769344,20.261099
88.798915,20.021014
87.828606,19.780336
86.858081,19.540574
85.887667,19.300254
84.917361,19.059396
83.947158,18.818017
82.977053,18.576135
82.006725,18.335182
81.036487,18.093762
80.066335,17.851893
79.096265,17.609592
78.126271,17.366879
77.156049,17.125108
76.185896,16.882960
75.215808,16.640452
74.245781,16.397604
73.275811,16.154432
72.305607,15.912217
71.335452,15.669715
70.365343,15.426943
69.395274,15.183921
68.425241,14.940665
67.454971,14.698380
66.484730,14.455899
65.514514,14.213238
64.544320,13.970416
63.574143,13.727452
62.603724,13.485472
61.633316,13.243386
60.662914,13.001211
59.692514,12.758965
58.722112,12.516667
57.751466,12.275368
56.780810,12.034052
55.810143,11.792739
54.839459,11.551445
53.868754,11.310189
52.897803,11.069946
51.926824,10.829778
50.955815,10.589701
49.984771,10.349735
49.013688,10.109897
48.042355,9.871087
47.070978,9.632442
46.099551,9.393979
45.128071,9.155716
44.156535,8.917673
43.184750,8.680671
42.212901,8.443924
41.240986,8.207450
40.269000,7.971267
39.296941,7.735394
38.324637,7.500562
37.352253,7.266075
36.379785,7.031952
35.407229,6.798211
34.434581,6.564871
33.461698,6.332564
32.488716,6.100694
31.515633,5.869279
30.542445,5.638336
29.569147,5.407884
28.595622,5.178460
27.621981,4.949563
26.648221,4.721211
25.674338,4.493423
24.700328,4.266215
23.726099,4.040030
22.751736,3.814462
21.777236,3.589530
20.802596,3.365252
19.827812,3.141645
18.852815,2.919054
17.877666,2.697172
16.902363,2.476015
15.926902,2.255603
14.951279,2.035953
13.975449,1.817313
12.999450,1.599471
12.023278,1.382445
11.046930,1.166255
10.070401,0.950917
9.093672,0.736581
8.116755,0.523135
7.139648,0.310596
6.162345,0.098982
5.184844,-0.111689
4.207146,-0.321365
3.229242,-0.530060
2.251128,-0.737759
1.272801,-0.944442
