# x_m,y_m
178.076546,-289.949068
177.402928,-289.208587
176.728944,-288.468521
176.054582,-287.728882
175.379826,-286.989681
174.704663,-286.250932
174.031438,-285.510366
173.357779,-284.770277
172.683672,-284.030677
172.009101,-283.291579
171.334052,-282.552994
170.661091,-281.812536
169.987625,-281.072616
169.313640,-280.333247
168.639119,-279.594440
167.964050,-278.856207
167.291215,-278.116042
166.617803,-277.376475
165.943798,-276.637519
165.269185,-275.899184
164.593950,-275.161483
163.921094,-274.421788
163.247586,-273.682750
162.573411,-272.944380
161.898554,-272.206689
161.223000,-271.469687
160.549966,-270.730630
159.876205,-269.992285
159.201700,-269.254664
158.526437,-268.517777
157.850399,-267.781635
157.177022,-267.043370
156.502839,-266.305872
155.827835,-265.569150
155.151993,-264.833216
154.475298,-264.098080
153.801507,-263.360652
153.127068,-262.623827
152.451995,-261.887585
151.776304,-261.151911
151.100011,-260.416785
150.427009,-259.679066
149.753437,-258.941860
149.079311,-258.205151
148.404645,-257.468920
147.729456,-256.733151
147.057797,-255.994553
146.385647,-255.256382
145.713023,-254.518621
145.039941,-253.781253
144.366417,-253.044261
143.696257,-252.304393
143.025690,-251.564869
142.354731,-250.825672
141.683398,-250.086785
141.011708,-249.348192
140.342892,-248.606864
139.673754,-247.865798
139.004311,-247.124979
138.334580,-246.384390
137.664579,-245.644016
136.996955,-244.901054
136.329096,-244.158277
135.661021,-243.415669
134.992745,-242.673213
134.324288,-241.930894
133.657713,-241.186140
132.990993,-240.441493
132.324146,-239.696939
131.657188,-238.952461
130.990138,-238.208045
130.324478,-237.461347
129.658764,-236.714681
128.993012,-235.968033
128.327241,-235.221386
127.661467,-234.474726
126.996593,-233.725940
126.331755,-232.977113
125.666970,-232.228228
125.002257,-231.479271
124.337634,-230.730227
123.673418,-229.979213
123.009330,-229.228082
122.345387,-228.476822
121.681608,-227.725415
121.018009,-226.973846
120.354324,-226.220462
119.690859,-225.466888
119.027632,-224.713110
118.364659,-223.959113
117.701958,-223.204881
117.038557,-222.449130
116.375490,-221.693144
115.712775,-220.936906
115.050427,-220.180399
114.388462,-219.423606
113.720189,-218.673689
113.052381,-217.923505
112.385049,-217.173029
111.718204,-216.422236
111.051856,-215.671102
110.366493,-214.946827
109.681730,-214.222223
108.997563,-213.497247
108.313987,-212.771854
107.630992,-212.046002
106.905694,-211.393500
106.181172,-210.740388
105.457337,-210.086548
104.734080,-209.431871
104.011282,-208.776257
103.178248,-208.333667
102.345507,-207.889914
101.512855,-207.444912
100.680079,-206.998606
99.846962,-206.550967
98.892486,-206.368789
97.937518,-206.185973
96.981972,-206.002571
96.025771,-205.818641
95.068850,-205.634253
94.045613,-205.678214
93.021825,-205.721859
91.997454,-205.765235
90.972478,-205.808393
89.946878,-205.851384
88.934526,-206.056995
87.921621,-206.262509
86.908156,-206.467970
85.894129,-206.673419
84.879540,-206.878901
83.936962,-207.202913
82.993745,-207.527096
82.049901,-207.851500
81.105448,-208.176172
80.160409,-208.501155
79.297198,-208.954003
78.433427,-209.407265
77.569127,-209.860983
76.704335,-210.315193
75.839094,-210.769928
75.051372,-211.352108
74.263371,-211.934677
73.475119,-212.517658
72.686645,-213.101068
71.897980,-213.684926
71.162079,-214.356693
70.426153,-215.028728
69.690219,-215.701042
68.954299,-216.373648
68.218412,-217.046556
67.507392,-217.762383
66.796563,-218.478375
66.085938,-219.194547
65.375530,-219.910913
64.665354,-220.627488
63.952238,-221.342135
63.239522,-222.056934
62.527213,-222.771908
61.815315,-223.487085
61.103834,-224.202490
60.360904,-224.872760
59.618501,-225.543305
58.876619,-226.214164
58.135250,-226.885375
57.394386,-227.556975
56.605278,-228.158291
55.816615,-228.759984
55.028363,-229.362057
54.240490,-229.964512
53.452962,-230.567346
52.619142,-231.097234
51.785621,-231.627485
50.952367,-232.158095
50.119352,-232.689058
49.286546,-233.220366
48.410842,-233.677682
47.535311,-234.135314
46.659927,-234.593250
45.784667,-235.051479
44.909507,-235.509987
43.995542,-235.893155
43.081660,-236.276587
42.167840,-236.660268
41.254063,-237.044181
40.340309,-237.428311
39.395743,-237.725440
38.451236,-238.022914
37.506754,-238.320720
36.562267,-238.618841
35.617743,-238.917257
34.654210,-239.077195
33.690739,-239.237689
32.727263,-239.398727
31.763715,-239.560288
30.800035,-239.722341
29.825888,-239.687408
28.851748,-239.652929
27.877566,-239.618884
26.903293,-239.585244
25.928886,-239.551975
24.966282,-239.319032
24.003727,-239.086239
23.041216,-238.853577
22.078745,-238.621028
21.116312,-238.388571
20.201564,-238.000564
19.286995,-237.612536
18.372619,-237.224479
17.458452,-236.836384
16.544509,-236.448243
15.700398,-235.943552
14.856710,-235.438608
14.013456,-234.933447
13.170646,-234.428104
12.328287,-233.922614
11.546547,-233.324807
10.765287,-232.726820
9.984512,-232.128683
9.204222,-231.530429
8.424418,-230.932086
7.691630,-230.263711
6.959304,-229.595187
6.227438,-228.926539
5.496026,-228.257790
4.765065,-227.588964
4.067482,-226.872423
3.370287,-226.155725
2.673471,-225.438887
1.977028,-224.721927
1.280948,-224.004861
0.605508,-223.263079
-0.069629,-222.521151
-0.744473,-221.779091
-1.419032,-221.036912
-2.093318,-220.294627
-2.753432,-219.541824
-3.413293,-218.788942
-4.072911,-218.035992
-4.732297,-217.282988
-5.391463,-216.529942
-6.036207,-215.766885
-6.680750,-215.003817
-7.325101,-214.240749
-7.969272,-213.477693
-8.613276,-212.714660
-9.242162,-211.941152
-9.870900,-211.167696
-10.499503,-210.394305
-11.127982,-209.620989
-11.756350,-208.847759
-12.368909,-208.063583
-12.981380,-207.279521
-13.593775,-206.495583
-14.206107,-205.711780
-14.818390,-204.928121
-15.414178,-204.133042
-16.009941,-203.338134
-16.605692,-202.543405
-17.201447,-201.748865
-17.797218,-200.954523
-18.375815,-200.148280
-18.954456,-199.342258
-19.533155,-198.536466
-20.111927,-197.730911
-20.690788,-196.925602
-21.251801,-196.107903
-21.812932,-195.290471
-22.374195,-194.473313
-22.935606,-193.656433
-23.497183,-192.839840
-24.040247,-192.010360
-24.583507,-191.181184
-25.126980,-190.352318
-25.670680,-189.523766
-26.214627,-188.695533
-26.739443,-187.853847
-27.264537,-187.012494
-27.789928,-186.171477
-28.315633,-185.330799
-28.841669,-184.490463
-29.348079,-183.636399
-29.854855,-182.782683
-30.362015,-181.929319
-30.869577,-181.076308
-31.377560,-180.223652
-31.865510,-179.357977
-32.353916,-178.492661
-32.842797,-177.627703
-33.332171,-176.763105
-33.822057,-175.898866
-34.291516,-175.022453
-34.761523,-174.146400
-35.232097,-173.270707
-35.703258,-172.395371
-36.175024,-171.520392
-36.625970,-170.634076
-37.077559,-169.748114
-37.529810,-168.862503
-37.982741,-167.977241
-38.436372,-167.092325
-38.868576,-166.196799
-39.301068,-165.301403
-39.733848,-164.406134
-40.166912,-163.510983
-40.600261,-162.615946
-41.011479,-161.711013
-41.422977,-160.806183
-41.834754,-159.901452
-42.246806,-158.996815
-42.659133,-158.092265
-43.048836,-157.178634
-43.438810,-156.265083
-43.829051,-155.351604
-44.219558,-154.438194
-44.610329,-153.524846
-44.977982,-152.603236
-45.345895,-151.681680
-45.714064,-150.760173
-46.082487,-149.838710
-46.451161,-148.917286
-46.796258,-147.988321
-47.141600,-147.059388
-47.487185,-146.130480
-47.833009,-145.201595
-48.179070,-144.272726
-48.501601,-143.336593
-48.824358,-142.400471
-49.147336,-141.464358
-49.470534,-140.528248
-49.793947,-139.592137
-50.095444,-138.648736
-50.397143,-137.705333
-50.699043,-136.761922
-51.001138,-135.818502
-51.303427,-134.875068
-51.585803,-133.924277
-51.868358,-132.973472
-52.151091,-132.022650
-52.433996,-131.071808
-52.717070,-130.120943
-52.982233,-129.162673
-53.247552,-128.204381
-53.513025,-127.246064
-53.778646,-126.287721
-54.044414,-125.329348
-54.293896,-124.364954
-54.543527,-123.400515
-54.793303,-122.436028
-55.043219,-121.471491
-55.293273,-120.506901
-55.522469,-119.539464
-55.751856,-118.571916
-55.981429,-117.604254
-56.211183,-116.636473
-56.441114,-115.668567
-56.633092,-114.698461
-56.825331,-113.728169
-57.017826,-112.757682
-57.210570,-111.786991
-57.403557,-110.816088
-57.539865,-109.843190
-57.676522,-108.870019
-57.813518,-107.896559
-57.950844,-106.922796
-58.088489,-105.948715
-58.150808,-104.972857
-58.213570,-103.996621
-58.276761,-103.019981
-58.340367,-102.042915
-58.404369,-101.065398
-58.373704,-100.090080
-58.343645,-99.114225
-58.314165,-98.137786
-58.285237,-97.160720
-58.256828,-96.182987
-58.108457,-95.228195
-57.960913,-94.272622
-57.814144,-93.316184
-57.668094,-92.358805
-57.522700,-91.400412
-57.227646,-90.484105
-56.933459,-89.566834
-56.640070,-88.648514
-56.347402,-87.729068
-56.055376,-86.808425
-55.619275,-85.928892
-55.183445,-85.048734
-54.747857,-84.167937
-54.312481,-83.286486
-53.877289,-82.404369
-53.359210,-81.548199
-52.841277,-80.691741
-52.323478,-79.834995
-51.805805,-78.977961
-51.288248,-78.120642
-50.745507,-77.278345
-50.202898,-76.435848
-49.660411,-75.593154
-49.118040,-74.750264
-48.575777,-73.907183
-48.022328,-73.074500
-47.468986,-72.241654
-46.915744,-71.408650
-46.362596,-70.575492
-45.809534,-69.742181
-45.248262,-68.916152
-44.687078,-68.090003
-44.125977,-67.263738
-43.564952,-66.437361
-43.003997,-65.610876
-42.437827,-64.788575
-41.871731,-63.966198
-41.305703,-63.143750
-40.739737,-62.321233
-40.173827,-61.498652
-39.605690,-60.677404
-39.037605,-59.856112
-38.469565,-59.034779
-37.901566,-58.213411
-37.333601,-57.392011
-36.764779,-56.570719
-36.195980,-55.749405
-35.627199,-54.928072
-35.058428,-54.106725
-34.489663,-53.285369
-33.920152,-52.464100
-33.350635,-51.642831
-32.781106,-50.821565
-32.211559,-50.000307
-31.641988,-49.179061
-31.071752,-48.357913
-30.501480,-47.536786
-29.931168,-46.715684
-29.360808,-45.894612
-28.790396,-45.073574
-28.219398,-44.252644
-27.648337,-43.431756
-27.077205,-42.610916
-26.505997,-41.790128
-25.934707,-40.969396
-25.362912,-40.148781
-24.791024,-39.328231
-24.219037,-38.507750
-23.646945,-37.687344
-23.074742,-36.867015
-22.502114,-36.046813
-21.929364,-35.226698
-21.356486,-34.406675
-20.783473,-33.586747
-20.210321,-32.766919
-19.636824,-31.947228
-19.063175,-31.127647
-18.489370,-30.308178
-17.915401,-29.488827
-17.341263,-28.669597
-16.766860,-27.850514
-16.192277,-27.031562
-15.617507,-26.212745
-15.042546,-25.394067
-14.467386,-24.575532
-13.892038,-23.757152
-13.316480,-22.938924
-12.740707,-22.120852
-12.164712,-21.302942
-11.588490,-20.485195
-11.012107,-19.667614
-10.435486,-18.850206
-9.858619,-18.032976
-9.281502,-17.215928
-8.704128,-16.399066
-8.126563,-15.582388
-7.548730,-14.765905
-6.970623,-13.949621
-6.392236,-13.133541
-5.813562,-12.317667
-5.234665,-11.501999
-4.655470,-10.686547
-4.075971,-9.871315
-3.496163,-9.056308
-2.916038,-8.241529
-2.335657,-7.426976
-1.754948,-6.612660
-1.173906,-5.798586
-0.592524,-4.984758
-0.010798,-4.171179
0.571219,-3.357847
1.153593,-2.544774
1.736330,-1.731963
2.319436,-0.919419
